# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
BODY,PodGeom,0,BVCJIGICZU,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,19,9
# x,y,z,u,w
1.013099324740201865e+02, 7.869006752597982768e+01, 4.838137115773822119e-03, 4.838137115773816915e-03
1.025313093805254567e+02, 7.746869061947454327e+01, 3.491805731776770859e-03, 3.491805731776771726e-03
1.041001183350129793e+02, 7.589988166498700650e+01, 2.094901258170994707e-03, 2.094901258170998610e-03
1.066669903646731825e+02, 7.333300963532681749e+01, 9.216216682727022217e-04, 9.216216682727054743e-04
1.127477847329696345e+02, 6.725221526703037966e+01, 1.809277002538122088e-04, 1.809277002538132117e-04
# DegenGeom Type
POINT
# vol,volWet,area,areaWet,Ishellxx,Ishellyy,Ishellzz,Ishellxy,Ishellxz,Ishellyz,Isolidxx,Isolidyy,Isolidzz,Isolidxy,Isolidxz,Isolidyz,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz
3.716520075385352541e-03, 3.620877970467061956e-03, 1.630527538610876681e-01, 1.537372147595745253e-01, 3.583687051432738716e-04, 3.314214837839461227e-03, 3.316156443374423772e-03, 5.277544452604223195e-11, -5.056092230821437715e-05, 5.068692488496405394e-12, 5.787371119465673949e-06, 6.064029473316392938e-05, 6.150203585566280768e-05, -5.350914552357337489e-08, 1.179867539074368390e-07, 4.571662155247070178e-08, 4.754428524328349059e-01, 1.931808948116404134e-19, 3.518002388142289494e-01, 4.566406674444607461e-01, -3.278243965635853254e-05, 3.499944275176977704e-01

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom_main,0,EMVVMDTXJS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
4.765919670913596473e-01, 0.000000000000000000e+00, 2.596748056783472203e-01, 1.000000000000000000e+00, 0.000000000000000000e+00
4.700778968263822355e-01, 0.000000000000000000e+00, 2.579870795520268212e-01, 1.000000000000000000e+00, 4.173311976788848798e-02
4.610017986603455187e-01, 0.000000000000000000e+00, 2.571498269632706002e-01, 1.000000000000000000e+00, 9.595583006934514658e-02
4.482273009840187505e-01, 0.000000000000000000e+00, 2.559959674162569088e-01, 1.000000000000000000e+00, 1.722603643809275942e-01
4.307676188119661798e-01, 0.000000000000000000e+00, 2.544462118698071484e-01, 1.000000000000000000e+00, 2.765358755368440558e-01
4.078262379097166157e-01, 0.000000000000000000e+00, 2.525786202366827604e-01, 1.000000000000000000e+00, 4.134663504172013671e-01
3.791792081780259172e-01, 0.000000000000000000e+00, 2.509754268626416263e-01, 1.000000000000000000e+00, 5.841612375912467181e-01
3.456512902248453645e-01, 0.000000000000000000e+00, 2.509866423054796236e-01, 1.000000000000000000e+00, 7.836633902842906618e-01
3.094387045799122937e-01, 0.000000000000000000e+00, 2.542034020892763868e-01, 1.000000000000000000e+00, 1.000000000000000000e+00
2.735517671408173035e-01, 0.000000000000000000e+00, 2.600561903059254165e-01, 1.000000000000000000e+00, 1.216336609715709338e+00
2.408559754254351870e-01, 0.000000000000000000e+00, 2.674963563366743458e-01, 1.000000000000000000e+00, 1.415838762408753171e+00
2.133464682049462657e-01, 0.000000000000000000e+00, 2.756381606731911904e-01, 1.000000000000000000e+00, 1.586533649582798633e+00
1.918547631666636666e-01, 0.000000000000000000e+00, 2.838645723208759186e-01, 1.000000000000000000e+00, 1.723464124463156111e+00
1.762790322054020864e-01, 0.000000000000000000e+00, 2.918873633092053943e-01, 1.000000000000000000e+00, 1.827739635619072267e+00
1.663036038957277918e-01, 0.000000000000000000e+00, 2.998895271568121634e-01, 1.000000000000000000e+00, 1.904044169930654951e+00
1.615446695920265407e-01, 0.000000000000000000e+00, 3.075892202468196168e-01, 1.000000000000000000e+00, 1.958266880232111484e+00
1.612153797590233639e-01, 0.000000000000000000e+00, 3.138918542133544154e-01, 1.000000000000000000e+00, 2.000000000000000000e+00
1.646060868858184312e-01, 0.000000000000000000e+00, 3.188571658952592536e-01, 1.000000000000000000e+00, 2.041733119767888294e+00
1.730859206499175129e-01, 0.000000000000000000e+00, 3.215518538860053788e-01, 1.000000000000000000e+00, 2.095955830069344827e+00
1.855437620332130166e-01, 0.000000000000000000e+00, 3.229007502805306684e-01, 1.000000000000000000e+00, 2.172260364380927733e+00
2.026702800937267568e-01, 0.000000000000000000e+00, 3.230004625218106939e-01, 1.000000000000000000e+00, 2.276535875536843889e+00
2.251248085300327773e-01, 0.000000000000000000e+00, 3.216712144739513612e-01, 1.000000000000000000e+00, 2.413466350417201589e+00
2.529838774774135768e-01, 0.000000000000000000e+00, 3.184748833552780711e-01, 1.000000000000000000e+00, 2.584161237591246607e+00
2.853245131951715474e-01, 0.000000000000000000e+00, 3.131513812171056177e-01, 1.000000000000000000e+00, 2.783663390284290440e+00
3.200978680711431545e-01, 0.000000000000000000e+00, 3.058057157027600503e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
3.542828981021866053e-01, 0.000000000000000000e+00, 2.961133771370092482e-01, 1.000000000000000000e+00, 3.216336609715709116e+00
3.851591858269626800e-01, 0.000000000000000000e+00, 2.851160936158984027e-01, 1.000000000000000000e+00, 3.415838762408752949e+00
4.114761332032158547e-01, 0.000000000000000000e+00, 2.754260822570152589e-01, 1.000000000000000000e+00, 3.586533649582798411e+00
4.328276155273718118e-01, 0.000000000000000000e+00, 2.683476899610161004e-01, 1.000000000000000000e+00, 3.723464124463156111e+00
4.493924226268686262e-01, 0.000000000000000000e+00, 2.639891352632480759e-01, 1.000000000000000000e+00, 3.827739635619072267e+00
4.617290554845911998e-01, 0.000000000000000000e+00, 2.617690489777381724e-01, 1.000000000000000000e+00, 3.904044169930655173e+00
4.705858978612166288e-01, 0.000000000000000000e+00, 2.608505191916294930e-01, 1.000000000000000000e+00, 3.958266880232111262e+00
4.765919670913596473e-01, 0.000000000000000000e+00, 2.596748056783472203e-01, 1.000000000000000000e+00, 4.000000000000000000e+00
4.768183496591315018e-01, 1.299999999999999767e-01, 2.596881152793325542e-01, 1.199999999999999956e+00, 0.000000000000000000e+00
4.700778968263822355e-01, 1.299999999999999767e-01, 2.579870795520268212e-01, 1.199999999999999956e+00, 4.173311976788848798e-02
4.610017986603455187e-01, 1.299999999999999767e-01, 2.571498269632706002e-01, 1.199999999999999956e+00, 9.595583006934514658e-02
4.482273009840187505e-01, 1.299999999999999767e-01, 2.559959674162569088e-01, 1.199999999999999956e+00, 1.722603643809275942e-01
4.307676188119661798e-01, 1.299999999999999767e-01, 2.544462118698071484e-01, 1.199999999999999956e+00, 2.765358755368440558e-01
4.078262379097166157e-01, 1.299999999999999767e-01, 2.525786202366827604e-01, 1.199999999999999956e+00, 4.134663504172013671e-01
3.791792081780259727e-01, 1.299999999999999767e-01, 2.509754268626416263e-01, 1.199999999999999956e+00, 5.841612375912467181e-01
3.456512902248453090e-01, 1.299999999999999489e-01, 2.509866423054796236e-01, 1.199999999999999956e+00, 7.836633902842906618e-01
3.094387045799122937e-01, 1.299999999999999767e-01, 2.542034020892763868e-01, 1.199999999999999956e+00, 1.000000000000000000e+00
2.735517671408173035e-01, 1.299999999999999767e-01, 2.600561903059254165e-01, 1.199999999999999956e+00, 1.216336609715709338e+00
2.408559754254351870e-01, 1.299999999999999767e-01, 2.674963563366743458e-01, 1.199999999999999956e+00, 1.415838762408753171e+00
2.133464682049462935e-01, 1.299999999999999767e-01, 2.756381606731911904e-01, 1.199999999999999956e+00, 1.586533649582798633e+00
1.918547631666636666e-01, 1.299999999999999767e-01, 2.838645723208759186e-01, 1.199999999999999956e+00, 1.723464124463156111e+00
1.762790322054020864e-01, 1.300000000000000044e-01, 2.918873633092053943e-01, 1.199999999999999956e+00, 1.827739635619072267e+00
1.663036038957277918e-01, 1.299999999999999767e-01, 2.998895271568121634e-01, 1.199999999999999956e+00, 1.904044169930654951e+00
1.615446695920265407e-01, 1.299999999999999767e-01, 3.075892202468196168e-01, 1.199999999999999956e+00, 1.958266880232111484e+00
1.612153797590233639e-01, 1.299999999999999767e-01, 3.138918542133544154e-01, 1.199999999999999956e+00, 2.000000000000000000e+00
1.646060868858184034e-01, 1.299999999999999489e-01, 3.188571658952592536e-01, 1.199999999999999956e+00, 2.041733119767888294e+00
1.730859206499175129e-01, 1.299999999999999767e-01, 3.215518538860053788e-01, 1.199999999999999956e+00, 2.095955830069344827e+00
1.855437620332130166e-01, 1.299999999999999767e-01, 3.229007502805306684e-01, 1.199999999999999956e+00, 2.172260364380927733e+00
2.026702800937267568e-01, 1.299999999999999767e-01, 3.230004625218106939e-01, 1.199999999999999956e+00, 2.276535875536843889e+00
2.251248085300328050e-01, 1.299999999999999212e-01, 3.216712144739513057e-01, 1.199999999999999956e+00, 2.413466350417201589e+00
2.529838774774135768e-01, 1.299999999999999767e-01, 3.184748833552780711e-01, 1.199999999999999956e+00, 2.584161237591246607e+00
2.853245131951715474e-01, 1.299999999999999767e-01, 3.131513812171056177e-01, 1.199999999999999956e+00, 2.783663390284290440e+00
3.200978680711431545e-01, 1.299999999999999767e-01, 3.058057157027600503e-01, 1.199999999999999956e+00, 3.000000000000000000e+00
3.542828981021866053e-01, 1.299999999999999767e-01, 2.961133771370092482e-01, 1.199999999999999956e+00, 3.216336609715709116e+00
3.851591858269626800e-01, 1.299999999999999767e-01, 2.851160936158984027e-01, 1.199999999999999956e+00, 3.415838762408752949e+00
4.114761332032158547e-01, 1.299999999999999767e-01, 2.754260822570152589e-01, 1.199999999999999956e+00, 3.586533649582798411e+00
4.328276155273718118e-01, 1.299999999999999767e-01, 2.683476899610161004e-01, 1.199999999999999956e+00, 3.723464124463156111e+00
4.493924226268686262e-01, 1.299999999999999767e-01, 2.639891352632480759e-01, 1.199999999999999956e+00, 3.827739635619072267e+00
4.617290554845911998e-01, 1.299999999999999767e-01, 2.617690489777381724e-01, 1.199999999999999956e+00, 3.904044169930655173e+00
4.705858978612166288e-01, 1.299999999999999767e-01, 2.608505191916294930e-01, 1.199999999999999956e+00, 3.958266880232111262e+00
4.768183496591315018e-01, 1.299999999999999767e-01, 2.596881152793325542e-01, 1.199999999999999956e+00, 4.000000000000000000e+00
4.770447322269033563e-01, 2.599999999999999534e-01, 2.597014248803178882e-01, 1.399999999999999911e+00, 0.000000000000000000e+00
4.700778968263822355e-01, 2.599999999999999534e-01, 2.579870795520268212e-01, 1.399999999999999911e+00, 4.173311976788848798e-02
4.610017986603455187e-01, 2.599999999999999534e-01, 2.571498269632706002e-01, 1.399999999999999911e+00, 9.595583006934514658e-02
4.482273009840187505e-01, 2.599999999999999534e-01, 2.559959674162569088e-01, 1.399999999999999911e+00, 1.722603643809275942e-01
4.307676188119661798e-01, 2.599999999999999534e-01, 2.544462118698071484e-01, 1.399999999999999911e+00, 2.765358755368440558e-01
4.078262379097166157e-01, 2.599999999999999534e-01, 2.525786202366827604e-01, 1.399999999999999911e+00, 4.134663504172013671e-01
3.791792081780259172e-01, 2.599999999999999534e-01, 2.509754268626416263e-01, 1.399999999999999911e+00, 5.841612375912467181e-01
3.456512902248453645e-01, 2.599999999999998979e-01, 2.509866423054796236e-01, 1.399999999999999911e+00, 7.836633902842906618e-01
3.094387045799122937e-01, 2.599999999999999534e-01, 2.542034020892763868e-01, 1.399999999999999911e+00, 1.000000000000000000e+00
2.735517671408173035e-01, 2.599999999999999534e-01, 2.600561903059254165e-01, 1.399999999999999911e+00, 1.216336609715709338e+00
2.408559754254351870e-01, 2.599999999999999534e-01, 2.674963563366743458e-01, 1.399999999999999911e+00, 1.415838762408753171e+00
2.133464682049462657e-01, 2.599999999999999534e-01, 2.756381606731911904e-01, 1.399999999999999911e+00, 1.586533649582798633e+00
1.918547631666636666e-01, 2.599999999999999534e-01, 2.838645723208759186e-01, 1.399999999999999911e+00, 1.723464124463156111e+00
1.762790322054020864e-01, 2.600000000000000089e-01, 2.918873633092053943e-01, 1.399999999999999911e+00, 1.827739635619072267e+00
1.663036038957277918e-01, 2.599999999999999534e-01, 2.998895271568121634e-01, 1.399999999999999911e+00, 1.904044169930654951e+00
1.615446695920265407e-01, 2.599999999999999534e-01, 3.075892202468196168e-01, 1.399999999999999911e+00, 1.958266880232111484e+00
1.612153797590233639e-01, 2.599999999999999534e-01, 3.138918542133544154e-01, 1.399999999999999911e+00, 2.000000000000000000e+00
1.646060868858184312e-01, 2.599999999999998979e-01, 3.188571658952592536e-01, 1.399999999999999911e+00, 2.041733119767888294e+00
1.730859206499175129e-01, 2.599999999999999534e-01, 3.215518538860053788e-01, 1.399999999999999911e+00, 2.095955830069344827e+00
1.855437620332130166e-01, 2.599999999999999534e-01, 3.229007502805306684e-01, 1.399999999999999911e+00, 2.172260364380927733e+00
2.026702800937267568e-01, 2.599999999999999534e-01, 3.230004625218106939e-01, 1.399999999999999911e+00, 2.276535875536843889e+00
2.251248085300327773e-01, 2.599999999999998423e-01, 3.216712144739513612e-01, 1.399999999999999911e+00, 2.413466350417201589e+00
2.529838774774135768e-01, 2.599999999999999534e-01, 3.184748833552780711e-01, 1.399999999999999911e+00, 2.584161237591246607e+00
2.853245131951715474e-01, 2.599999999999999534e-01, 3.131513812171056177e-01, 1.399999999999999911e+00, 2.783663390284290440e+00
3.200978680711431545e-01, 2.599999999999999534e-01, 3.058057157027600503e-01, 1.399999999999999911e+00, 3.000000000000000000e+00
3.542828981021866053e-01, 2.599999999999999534e-01, 2.961133771370092482e-01, 1.399999999999999911e+00, 3.216336609715709116e+00
3.851591858269626800e-01, 2.599999999999999534e-01, 2.851160936158984027e-01, 1.399999999999999911e+00, 3.415838762408752949e+00
4.114761332032158547e-01, 2.599999999999999534e-01, 2.754260822570152589e-01, 1.399999999999999911e+00, 3.586533649582798411e+00
4.328276155273718118e-01, 2.599999999999999534e-01, 2.683476899610161004e-01, 1.399999999999999911e+00, 3.723464124463156111e+00
4.493924226268686262e-01, 2.599999999999999534e-01, 2.639891352632480759e-01, 1.399999999999999911e+00, 3.827739635619072267e+00
4.617290554845911998e-01, 2.599999999999999534e-01, 2.617690489777381724e-01, 1.399999999999999911e+00, 3.904044169930655173e+00
4.705858978612166288e-01, 2.599999999999999534e-01, 2.608505191916294930e-01, 1.399999999999999911e+00, 3.958266880232111262e+00
4.770447322269033563e-01, 2.599999999999999534e-01, 2.597014248803178882e-01, 1.399999999999999911e+00, 4.000000000000000000e+00
4.772711147946753218e-01, 3.900000000000000688e-01, 2.597147344813032221e-01, 1.600000000000000089e+00, 0.000000000000000000e+00
4.700778968263822355e-01, 3.900000000000000688e-01, 2.579870795520268212e-01, 1.600000000000000089e+00, 4.173311976788848798e-02
4.610017986603455187e-01, 3.900000000000000688e-01, 2.571498269632706002e-01, 1.600000000000000089e+00, 9.595583006934514658e-02
4.482273009840187505e-01, 3.900000000000000688e-01, 2.559959674162569088e-01, 1.600000000000000089e+00, 1.722603643809275942e-01
4.307676188119661798e-01, 3.900000000000000688e-01, 2.544462118698071484e-01, 1.600000000000000089e+00, 2.765358755368440558e-01
4.078262379097166157e-01, 3.900000000000000688e-01, 2.525786202366827604e-01, 1.600000000000000089e+00, 4.134663504172013671e-01
3.791792081780259172e-01, 3.900000000000000688e-01, 2.509754268626416263e-01, 1.600000000000000089e+00, 5.841612375912467181e-01
3.456512902248453645e-01, 3.900000000000000133e-01, 2.509866423054796236e-01, 1.600000000000000089e+00, 7.836633902842906618e-01
3.094387045799122937e-01, 3.900000000000000688e-01, 2.542034020892763868e-01, 1.600000000000000089e+00, 1.000000000000000000e+00
2.735517671408173035e-01, 3.900000000000000688e-01, 2.600561903059254165e-01, 1.600000000000000089e+00, 1.216336609715709338e+00
2.408559754254351870e-01, 3.900000000000000688e-01, 2.674963563366743458e-01, 1.600000000000000089e+00, 1.415838762408753171e+00
2.133464682049462657e-01, 3.900000000000000688e-01, 2.756381606731911904e-01, 1.600000000000000089e+00, 1.586533649582798633e+00
1.918547631666636666e-01, 3.900000000000000688e-01, 2.838645723208759186e-01, 1.600000000000000089e+00, 1.723464124463156111e+00
1.762790322054020864e-01, 3.900000000000001243e-01, 2.918873633092053943e-01, 1.600000000000000089e+00, 1.827739635619072267e+00
1.663036038957277918e-01, 3.900000000000000688e-01, 2.998895271568121634e-01, 1.600000000000000089e+00, 1.904044169930654951e+00
1.615446695920265407e-01, 3.900000000000000688e-01, 3.075892202468196168e-01, 1.600000000000000089e+00, 1.958266880232111484e+00
1.612153797590233639e-01, 3.900000000000000688e-01, 3.138918542133544154e-01, 1.600000000000000089e+00, 2.000000000000000000e+00
1.646060868858184312e-01, 3.900000000000000133e-01, 3.188571658952592536e-01, 1.600000000000000089e+00, 2.041733119767888294e+00
1.730859206499175129e-01, 3.900000000000000688e-01, 3.215518538860053788e-01, 1.600000000000000089e+00, 2.095955830069344827e+00
1.855437620332130166e-01, 3.900000000000000688e-01, 3.229007502805306684e-01, 1.600000000000000089e+00, 2.172260364380927733e+00
2.026702800937267568e-01, 3.900000000000000688e-01, 3.230004625218106939e-01, 1.600000000000000089e+00, 2.276535875536843889e+00
2.251248085300327773e-01, 3.899999999999999578e-01, 3.216712144739513612e-01, 1.600000000000000089e+00, 2.413466350417201589e+00
2.529838774774135768e-01, 3.900000000000000688e-01, 3.184748833552780711e-01, 1.600000000000000089e+00, 2.584161237591246607e+00
2.853245131951715474e-01, 3.900000000000000688e-01, 3.131513812171056177e-01, 1.600000000000000089e+00, 2.783663390284290440e+00
